138089679,326,238,4.56,331,263,4.493
138117339,326,237,4.56,331,263,4.493
138142625,326,238,4.493,331,263,4.46
138176990,326,236,4.56,331,263,4.493
138200874,326,236,4.594,331,263,4.493
138224664,326,239,4.46,331,263,4.46
138248730,326,236,4.594,331,261,4.427
138271882,326,236,4.56,331,261,4.427
138295153,329,236,4.594,331,261,4.46
138318270,329,236,4.629,331,261,4.46
138340876,328,238,4.46,331,261,4.46
138365263,329,236,4.664,331,261,4.46
138389391,326,238,4.493,331,263,4.46
138414170,329,238,4.526,331,261,4.46
138439855,326,238,4.493,331,261,4.46
138474222,329,238,4.56,331,263,4.427
138499682,326,238,4.493,331,263,4.427
138522865,326,238,4.526,331,263,4.396
138546627,328,236,4.594,331,261,4.427
138571340,329,238,4.526,331,261,4.427
138596459,329,237,4.526,331,261,4.46
138623188,329,238,4.493,331,261,4.46
138648140,326,238,4.526,331,263,4.396
138673062,329,237,4.56,331,261,4.46
138707699,326,238,4.493,331,263,4.427
138730005,329,238,4.56,331,263,4.46
138751795,326,236,4.594,331,263,4.427
138779705,329,238,4.526,331,263,4.427
138812229,326,236,4.629,331,263,4.427
138838375,326,238,4.493,331,261,4.427
138865142,329,238,4.56,331,261,4.427
138889113,325,237,4.629,331,261,4.427
138914694,328,238,4.594,331,261,4.46
138938557,329,238,4.526,331,261,4.396
138969057,328,238,4.594,331,262,4.396
138996376,328,238,4.526,331,263,4.46
139020287,326,239,4.56,331,263,4.46
139042829,329,237,4.664,331,263,4.46
139070075,329,236,4.629,331,263,4.493
139137887,328,236,4.629,331,263,4.46
139155902,328,236,4.664,331,263,4.427
139172195,328,236,4.736,331,263,4.46
139240773,325,237,4.526,331,262,4.526
139264632,329,236,4.56,331,263,4.427
139291216,328,238,4.427,331,263,4.46
139319174,329,236,0,331,263,4.46
139345916,329,238,4.7,331,261,4.493
139371171,329,238,4.629,331,263,4.427
139399780,328,238,4.594,331,263,4.46
139461023,329,238,4.594,331,263,4.493
139493935,329,236,4.7,331,263,4.493
139527270,329,238,4.594,331,263,4.493
139554949,329,236,4.736,331,261,4.493
139592057,329,236,4.7,331,261,4.493
139624368,329,236,4.7,331,261,4.46
139655513,329,238,4.7,331,261,4.493
139689301,329,238,4.629,331,263,4.493
139721702,326,238,4.594,331,263,4.46
139755352,329,238,4.629,331,263,4.46
139791132,329,238,4.629,331,263,4.46
139829072,329,238,4.736,331,263,4.493
139862268,328,237,4.7,331,263,4.526
139898761,326,238,4.56,328,263,4.526
139934890,325,238,4.7,328,264,4.46
139976010,325,240,4.773,328,263,4.493
140013123,325,237,4.811,328,263,4.427
140044409,323,235,5.008,328,263,4.396
140085200,323,235,5.178,328,263,4.364
140124604,316,240,4.664,325,264,4.364
140154175,319,238,4.7,328,263,4.427
140192870,320,240,4.594,325,263,4.364
140229623,325,235,5.092,328,263,4.427
140264645,323,235,4.849,328,263,4.427
140296473,322,237,4.811,325,265,4.364
140333488,323,235,5.049,328,263,4.46
140365012,323,236,5.134,328,263,4.493
140399677,322,235,5.049,325,265,4.427
140432930,323,235,4.888,328,263,4.364
140464317,323,235,5.008,328,263,4.396
140492135,323,235,5.134,328,263,4.427
140527689,326,236,4.849,325,263,4.56
140559407,325,237,4.736,328,263,4.396
140590507,325,236,5.049,328,263,4.427
140620237,328,236,5.092,328,263,4.396
140651061,326,237,4.811,325,263,4.46
140678241,326,238,4.736,328,263,4.46
140709640,326,238,4.594,328,263,4.493
140751192,325,238,4.736,328,263,4.493
140783030,326,239,4.629,331,263,4.396
140818213,326,238,4.629,331,263,4.56
140846216,326,236,4.773,331,263,4.526
140879252,329,238,4.629,331,263,4.493
140911850,328,238,4.629,331,263,4.493
140942240,329,238,4.736,328,263,4.56
140972787,328,238,4.629,331,263,4.46
141000154,329,238,4.629,331,263,4.427
141039648,328,238,4.664,331,263,4.427
141076400,329,238,4.7,331,263,4.427
141106431,326,236,4.526,331,262,4.396
141138856,329,236,4.736,331,261,4.526
141176738,329,238,4.594,331,261,4.526
141217258,329,238,4.629,331,261,4.56
141250655,329,238,4.7,331,263,4.493
141284424,329,238,4.7,331,263,4.493
141313475,328,238,4.7,331,263,4.493
141339435,329,238,4.773,331,263,4.526
141367010,329,238,4.736,331,263,4.493
141390602,329,238,4.773,331,263,4.493
141416065,329,238,4.7,331,263,4.526
141446031,328,238,4.664,331,263,4.526
141484318,328,238,4.736,331,263,4.56
141507918,328,238,4.7,331,263,4.526
141536089,329,238,4.736,331,263,4.526
141565861,328,238,4.7,331,263,4.526
141597972,328,238,4.7,331,263,4.526
141620663,323,239,4.629,334,264,4.46
141646060,331,240,4.736,334,263,4.493
141676390,328,237,4.736,331,263,4.493
141718724,326,236,4.7,328,263,4.56
141748971,322,241,4.56,328,265,4.56
141774413,320,241,4.664,328,265,4.396
141802385,328,238,4.849,331,263,4.526
141834825,328,238,4.773,331,263,4.46
141860854,328,236,4.773,331,263,4.526
141886749,329,236,4.773,331,263,4.526
141913823,329,238,4.664,331,263,4.493
141939215,326,238,4.594,328,263,4.493
141964527,326,238,4.629,328,263,4.594
141993025,326,236,4.736,328,263,4.56
142021505,326,236,4.773,328,263,4.526
142049784,326,238,4.594,328,263,4.56
142088993,331,238,4.849,331,263,4.526
142122568,329,238,4.736,331,263,4.526
142151975,328,237,4.773,331,263,4.526
142180729,329,236,4.811,331,263,4.493
142205005,329,238,4.7,328,263,4.594
142229561,329,236,4.888,331,263,4.46
142256747,328,236,4.849,331,263,4.46
142298508,326,238,4.493,331,263,4.427
142324605,326,237,4.736,328,263,4.594
142351380,329,236,4.888,331,263,4.46
142378008,329,236,4.888,328,263,4.526
142414507,325,238,4.594,331,263,4.526
142445915,326,238,4.811,328,263,4.56
142477540,326,238,4.629,328,263,4.493
142501164,328,238,0,331,263,4.427
142529999,320,240,4.664,331,264,4.493
142553236,320,241,4.629,331,264,4.273
142585250,328,237,4.736,331,263,4.526
142658542,328,238,4.664,331,263,4.427
142686653,329,238,4.736,331,263,4.427
142710502,329,238,4.7,331,263,4.427
142734862,329,236,4.773,331,263,4.46
142762960,328,238,4.629,331,263,4.427
142787575,329,238,4.664,331,263,4.427
142858440,331,238,4.773,331,263,4.46
142883298,328,238,4.629,328,263,4.46
142910115,329,238,4.7,331,263,4.46
142938251,329,236,4.773,328,263,4.493
142963270,329,236,4.888,331,263,4.427
142986753,329,238,4.7,331,263,4.493
143009917,326,240,4.526,331,263,4.396
143034109,328,236,4.811,331,263,4.46
143057812,329,238,4.629,328,263,4.493
143082444,326,238,4.594,331,263,4.46
143115832,329,238,4.736,331,263,4.427
143139761,329,236,4.736,331,261,4.526
143165966,326,239,4.493,331,263,4.493
143192967,329,238,4.811,331,263,4.46
143222572,326,236,4.736,331,263,4.427
143247018,328,236,4.811,331,263,4.46
143270421,329,236,4.927,331,263,4.46
143294329,328,238,4.736,331,263,4.46
143318603,329,236,4.849,331,263,4.427
143343251,329,236,4.967,331,263,4.396
143377020,329,236,4.927,331,263,4.427
143403113,329,236,4.927,331,263,4.46
143428159,329,236,4.888,331,263,4.427
143470708,328,237,4.736,331,263,4.46
143499564,328,238,4.736,328,263,4.526
143520907,328,238,4.664,331,263,4.427
143545490,328,236,4.773,328,263,4.56
143572286,328,236,4.811,331,263,4.46
143595672,329,238,4.811,331,263,4.427
143624124,329,239,4.664,331,263,4.493
143646378,328,240,4.594,331,263,4.46
143670057,328,238,4.629,331,263,4.46
143694956,326,236,4.888,331,263,4.493
143726155,325,237,4.629,331,263,4.46
143750272,328,238,4.664,331,263,4.493
143798164,329,236,4.888,331,263,4.427
143845374,328,238,4.736,331,263,4.46
143874368,329,236,4.811,331,263,4.46
143908138,325,238,4.664,331,263,4.46
143937537,328,236,4.773,328,263,4.526
143964553,325,238,4.629,331,263,4.46
143988279,326,238,4.736,331,263,4.46
144013372,326,238,4.629,331,263,4.46
144035022,332,238,5.092,331,263,4.46
144066328,326,236,4.773,328,263,4.526
144091940,329,236,4.967,331,263,4.46
144115956,329,236,4.849,331,263,4.427
144144745,326,238,4.664,328,263,4.56
144175176,329,238,4.773,331,263,4.46
144202520,328,238,4.7,331,263,4.46
144227360,326,238,4.629,328,263,4.594
144254915,328,238,4.811,328,263,4.56
144278466,329,237,4.7,328,263,4.594
144300752,326,237,4.664,328,263,4.526
144323623,326,238,4.629,328,263,4.526
144347677,328,236,4.773,328,263,4.526
144382833,328,236,4.7,331,263,4.427
144404819,329,238,4.664,331,263,4.46
144430227,328,238,4.629,331,263,4.427
144458476,329,238,4.664,328,263,4.493
144483449,326,238,4.773,328,263,4.56
144508167,329,236,4.927,331,263,4.493
144530234,328,236,4.849,328,263,4.56
144554739,329,236,4.927,328,263,4.594
144586125,328,238,4.773,328,263,4.594
144612537,329,238,4.7,331,263,4.46
144635207,328,238,4.736,331,263,4.526
144660469,328,238,4.7,331,263,4.526
144683588,329,238,4.773,331,263,4.526
144720610,325,238,4.736,328,263,4.594
144756495,326,237,4.811,328,263,4.594
144781392,326,238,4.811,328,263,4.594
144807587,329,236,4.811,328,263,4.56
144834713,328,236,4.736,331,263,4.46
144893765,328,238,4.7,331,263,4.427
144926673,325,238,4.629,331,263,4.427
144988542,326,238,4.773,328,263,4.46
145030785,326,236,4.967,328,263,4.526
145060276,323,236,4.773,328,263,4.46
145091273,325,238,4.7,328,263,4.594
145115525,328,236,4.888,328,263,4.594
145140012,328,238,4.773,328,263,4.594
145165961,329,236,5.008,328,263,4.594
145191289,326,238,4.7,328,263,4.526
145221959,326,236,4.849,328,263,4.594
145249319,329,236,4.888,328,263,4.56
145272456,329,236,5.049,328,263,4.56
145294644,326,238,4.7,328,263,4.56
145316400,326,238,4.664,328,263,4.594
145344028,326,236,4.967,328,263,4.56
145372638,329,236,5.008,328,263,4.56
145397102,326,236,4.811,328,263,4.56
145419071,329,236,4.927,328,263,4.56
145443573,326,238,4.629,328,263,4.56
145466220,328,238,4.7,331,263,4.46
145489324,329,236,4.849,331,263,4.427
145513605,328,238,4.664,331,263,4.46
145535962,331,238,4.736,331,263,4.493
145565425,329,236,4.927,331,263,4.526
145588854,329,236,4.927,331,263,4.46
145611873,328,238,4.7,331,263,4.427
145636357,329,238,4.736,331,263,4.46
145661197,328,236,4.888,331,263,4.427
145685199,329,238,4.773,331,263,4.427
145708782,328,238,4.664,331,263,4.46
145731215,328,238,4.736,331,263,4.396
145757391,328,236,4.773,331,263,4.427
145798066,329,238,4.811,328,263,4.46
145821890,329,238,4.773,331,263,4.427
145844460,329,237,4.888,331,263,4.427
145870289,331,237,5.049,331,263,4.427
145894630,328,236,4.773,331,263,4.427
145917801,331,236,4.811,331,263,4.493
145942084,329,236,4.811,331,263,4.493
145966618,329,237,4.736,331,263,4.493
145992788,329,236,4.773,331,263,4.46
146015567,329,236,4.773,331,263,4.493
146038607,329,236,4.736,331,263,4.493
146065065,328,238,4.629,331,263,4.493
146092677,329,236,4.849,331,263,4.493
146119118,328,238,4.594,331,263,4.493
146145959,329,236,4.736,331,263,4.493
146178410,328,238,4.629,331,263,4.46
146201263,329,236,4.773,331,263,4.46
146253335,329,236,4.773,331,263,4.427
146274606,329,238,4.736,331,263,4.493
146297761,329,238,5.932,331,263,4.427
146321049,329,236,4.7,331,263,4.493
146350208,320,241,4.629,328,266,4.364
146373979,323,239,4.594,328,265,4.526
146397600,329,237,4.664,331,263,4.46
146423575,329,238,4.664,331,263,4.46
146448366,329,238,4.629,331,263,4.56
146474228,326,238,4.526,331,263,4.493
146498532,326,236,4.594,331,261,4.427
146523789,326,238,4.594,328,263,4.526
146547325,329,236,4.811,331,263,4.46
146571649,328,238,4.629,331,263,4.493
146620839,328,238,4.736,331,263,4.46
146645120,328,238,4.7,331,263,4.427
146671233,328,238,4.629,331,263,4.46
146697229,329,238,4.773,331,263,4.46
146720723,329,238,4.7,331,263,4.46
146744642,329,238,4.7,331,263,4.427
146789272,326,236,4.664,331,263,4.46
146811922,329,238,4.7,331,263,4.46
146835982,329,236,4.7,331,263,4.493
146857646,329,238,4.7,328,263,4.526
146880548,328,238,4.629,331,263,4.46
146910571,328,238,4.664,331,263,4.427
146963216,328,238,4.629,331,263,4.46
146985733,328,236,4.888,331,263,4.46
147015048,329,236,4.811,331,263,4.46
147037667,328,238,4.594,331,263,4.46
147063224,328,238,4.664,331,263,4.46
147084954,325,238,4.56,331,263,4.46
147107247,328,236,4.927,331,263,4.493
147135036,328,238,4.629,331,263,4.493
147162000,328,236,4.773,331,263,4.493
147185715,328,236,4.7,331,263,4.493
147211641,326,238,4.629,331,263,4.46
147235835,325,238,4.594,331,263,4.493
147260402,328,236,4.7,331,263,4.46
147284169,328,236,4.773,331,263,4.46
147311342,325,238,4.594,331,263,4.493
147340828,328,236,4.773,331,263,4.46
147372302,325,238,4.594,331,263,4.493
147399730,328,238,4.629,331,263,4.46
147426200,328,236,4.849,331,263,4.46
147450050,328,238,4.664,331,263,4.46
147477337,328,236,4.773,331,263,4.493
147499438,326,237,4.594,331,263,4.46
147525862,328,236,4.811,331,263,4.46
147549733,329,236,4.888,331,263,4.493
147573855,328,237,4.773,331,263,4.493
147598936,328,236,4.664,331,263,4.493
147622162,328,236,4.664,331,263,4.493
147647847,325,236,4.664,331,263,4.493
147670644,328,236,4.7,331,263,4.46
147696056,328,236,4.736,331,263,4.46
147721892,328,236,4.7,331,263,4.46
147746221,328,236,5.008,331,263,4.46
147769243,326,238,4.629,331,263,4.427
147792710,328,237,4.664,331,263,4.46
147813515,328,238,4.629,331,263,4.493
147839053,328,238,4.56,331,263,4.493
147862187,328,238,4.736,331,263,4.493
147887229,328,236,4.849,331,263,4.46
147910961,328,237,4.664,331,263,4.493
147936122,328,236,4.7,331,263,4.427
147958907,328,236,4.664,331,263,4.493
148027874,326,238,4.56,328,263,4.526
148049388,326,236,5.008,328,263,4.526
148072866,323,238,4.7,328,265,4.427
148107400,328,236,5.657,328,263,4.427
148142802,325,238,4.773,328,263,4.493
148165019,325,236,5.092,328,263,4.493
148186290,325,236,5.049,328,263,4.493
148210451,328,238,5.092,328,265,4.46
148233510,323,236,4.927,328,263,4.46
148274345,323,238,4.736,328,263,4.46
148296170,328,237,5.178,328,263,4.46
148322510,328,237,4.967,328,263,4.493
148344000,326,237,4.967,328,263,4.46
148368041,325,236,5.049,328,263,4.46
148395239,326,237,5.092,328,263,4.493
148425811,323,237,4.736,328,263,4.493
148455748,323,238,4.7,328,263,4.493
148480956,325,236,4.967,328,263,4.46
148510671,328,237,4.967,328,263,4.46
148569391,326,237,5.008,328,263,4.46
148594313,326,238,4.773,328,263,4.493
148623303,326,236,5.092,328,263,4.493
148652604,326,237,4.967,328,263,4.493
148704396,325,237,4.888,328,263,4.493
148726008,328,237,5.049,328,263,4.46
148744687,328,237,5.008,328,263,4.46
148769184,328,237,5.008,328,263,4.46
148793620,323,237,4.773,328,263,4.493
148817021,326,236,5.008,328,263,4.493
148839778,326,238,4.849,328,263,4.46
148864335,323,236,4.927,328,263,4.46
148886797,326,238,4.849,328,263,4.46
148910836,326,237,4.849,328,263,4.493
148935901,325,236,5.049,328,263,4.493
148963034,323,237,4.811,328,263,4.46
148989427,326,238,4.811,328,263,4.526
149026685,326,238,4.664,328,263,4.526
149059186,325,238,4.7,328,263,4.526
149089164,326,238,4.736,328,263,4.526
149116104,326,236,4.7,328,263,4.526
149137482,326,238,4.664,331,263,4.427
149174130,328,238,4.629,331,263,4.493
149197874,329,238,4.7,331,263,4.493
149220862,329,238,4.7,331,263,4.493
149246364,328,237,4.664,331,264,4.493
149271283,325,237,4.7,328,263,4.594
149297356,329,236,0,331,263,4.493
149323956,328,236,4.811,331,261,4.303
149357019,326,238,4.56,331,263,4.46
149388889,328,239,4.7,331,263,4.493
149426388,328,238,4.7,331,263,4.493
149447939,329,236,4.849,331,263,4.493
149471544,331,238,4.811,331,263,4.526
149495056,331,236,4.888,331,263,4.493
149519134,329,238,4.773,331,263,4.526
149544166,328,238,4.629,331,263,4.493
149567750,329,238,4.811,331,263,4.526
149591086,328,238,4.664,331,263,4.493
149620747,328,238,4.7,331,263,4.493
149650335,328,238,4.7,331,263,4.493
149677577,328,237,4.736,331,263,4.493
149700562,328,238,4.664,331,263,4.493
149750383,331,237,4.927,331,263,4.493
149772331,328,237,4.664,331,263,4.493
149796019,328,238,4.7,331,263,4.526
149826807,328,238,4.7,331,263,4.493
149849829,328,238,4.664,331,263,4.56
149871622,328,238,4.7,331,263,4.493
149903059,328,238,4.7,331,263,4.493
149927217,328,238,4.7,331,261,4.526
149952616,328,238,4.7,331,261,4.493
149979241,328,237,4.7,331,261,4.526
150005001,328,238,4.7,331,261,4.526
150031052,328,238,4.7,331,263,4.493
150054378,328,238,4.664,331,263,4.46
150078313,329,238,4.736,331,263,4.493
150103488,328,236,4.773,331,263,4.493
150133275,328,238,4.7,331,263,4.493
150159194,329,236,4.773,331,263,4.493
150218763,328,236,4.736,331,263,4.493
150236555,328,236,4.7,331,263,4.46
150260407,329,238,4.664,331,263,4.46
150306463,328,238,4.664,331,263,4.493
150339262,328,238,4.664,331,263,4.46
150362944,328,236,4.7,331,263,4.46
150390068,328,238,4.664,331,261,4.46
150415597,328,238,4.629,331,263,4.427
150438884,326,238,4.629,331,263,4.46
150461694,328,238,4.664,331,263,4.46
150484044,328,238,4.629,331,263,4.493
150509478,328,236,4.7,331,261,4.493
150538664,328,238,4.629,331,263,4.493
150566217,328,237,4.773,331,263,4.46
150587420,328,238,4.629,331,263,4.46
150609545,328,238,4.664,331,263,4.493
150635380,328,237,4.7,331,263,4.493
150658675,328,238,4.594,331,263,4.46
150684523,328,238,4.629,331,261,4.493
150707868,328,238,4.629,331,263,4.493
150730113,328,238,4.664,331,263,4.46
150756711,331,238,4.736,331,261,4.493
150778363,328,238,4.629,331,263,4.46
150802540,328,237,4.664,331,263,4.493
150829866,328,238,4.664,331,263,4.493
150885196,328,237,4.664,331,263,4.493
150927653,328,237,4.629,331,263,4.493
150980035,328,238,4.594,331,263,4.46
151002286,329,238,4.664,331,261,4.46
151025917,328,238,4.664,331,263,4.46
151049430,329,238,4.7,331,263,4.46
151073552,331,237,4.811,331,263,4.46
151119496,329,238,4.664,331,263,4.493
151141277,328,237,4.629,331,263,4.493
151162662,328,238,4.629,331,263,4.46
151185650,328,237,4.664,331,263,4.493
151202482,328,237,4.664,331,263,4.493
151224121,329,238,4.664,331,263,4.493
151246679,328,238,4.594,331,263,4.493
151268723,328,238,4.594,331,261,4.46
151292257,328,237,4.7,331,263,4.46
151317785,328,237,4.664,331,261,4.493
151345399,329,237,4.736,331,263,4.46
151367468,328,238,4.629,331,263,4.46
151390521,328,238,4.56,331,263,4.493
151413878,329,238,4.629,331,263,4.493
151440626,328,238,4.629,331,263,4.46
151464766,331,238,4.773,331,261,4.46
151485336,328,238,4.629,331,263,4.46
151533223,329,238,4.773,331,263,4.427
151556151,326,238,4.594,331,261,4.427
151580614,329,238,4.811,331,263,4.46
151605377,329,236,5.008,328,263,4.526
151629480,326,238,4.629,328,263,4.526
151654228,326,234,5.008,328,263,4.493
151675928,326,236,5.049,328,263,4.46
151700771,329,236,5.313,328,263,4.427
151723881,326,236,4.773,328,263,4.46
151745802,326,236,4.888,328,263,4.493
151768751,326,236,4.849,328,263,4.526
151824477,326,236,4.629,328,263,4.493
151847742,323,236,4.594,328,263,4.493
151876224,328,234,4.811,328,261,4.46
151893243,328,234,4.811,328,261,4.46
151927646,328,236,4.773,328,263,4.493
151952228,328,236,4.773,328,261,4.526
151980191,328,236,4.773,328,263,4.526
152003784,328,236,4.7,328,263,4.493
152027928,328,236,4.736,328,263,4.493
152051256,328,234,4.811,328,263,4.493
152075733,323,235,4.629,328,263,4.493
152104623,328,236,4.773,328,261,4.56
152130609,326,236,4.594,328,261,4.46
152155881,325,234,0,328,261,4.493
